,x,y,z,px,py,pz
19,-0.0076730266593259145,-0.013663716161295665,1.2426887082001727,-0.0017332393298059763,-0.009027990582036398,1.9772556499196863
20,0.006659332285302358,0.011825259471452703,1.469069542080115,0.016561516872291904,0.012161294755227323,1.9688604173497437
21,-0.004985966946494822,0.019361529290053168,0.05208811369923265,-0.00022896897148636582,0.008491129385698806,1.9993640160124704
22,-0.004868341124789714,0.016996744871549636,0.9349327166386492,0.013032427549809647,-0.0006915374442158968,2.0103072716263926
23,0.007877557481230433,-0.018322688949488557,0.14910257510185027,0.004774131837842067,3.504130763506805e-05,2.005201068689145
24,-0.006625146573820897,0.0032536195578175835,-1.8588205740425194,-0.013573942528740321,0.0126651353708656,1.9716953637623242
25,0.003449704497970227,0.006374407400919769,1.8640452493536288,0.004461748100977686,0.005539859966893774,2.0000650252619447
26,0.009159520484741017,0.002749809402112,1.756535603799895,0.007672722889215964,-0.008707393807982074,1.9795015946156007
27,-0.01428101499262003,-0.013654728503908191,0.30985480898509593,0.020509243060009227,-0.02332489135374946,2.0356031228178404
28,0.0019096040153424448,0.0015566065651123624,1.984767967562045,0.006266926639821867,-0.0025255975694597026,1.9798041780846163
29,-0.017056341947166934,0.0025884138946935618,-1.011836512936112,0.0033952619595961847,0.0007600422719023649,1.9790630596630832
30,0.017096767998111426,0.006545199677977624,0.8053625593119829,0.0013307766190435325,-0.003612300728949606,2.001411760144815
31,0.0005588682498402873,0.001054685455525507,-1.9964350850183519,-0.0024088062262555268,0.013630923549786424,1.9870817982563465
32,-0.006175133127132826,0.007610447947028777,1.7434127821825565,-0.00881372773289659,-0.0034575509707563544,2.0042772689017583
33,-0.009486152149633689,-0.011114306954225018,-1.3655954683626683,-0.013546467993792704,0.019977056920736338,1.9887818226458644
34,-0.0023160318826681734,0.003037564735212199,1.9631841401097854,-0.026664856500282667,-0.005044875357414865,2.011605529304678
35,0.0022483311608181454,-0.004101077145223913,1.9445466650101668,-0.014503613550159715,0.0010272395827268734,1.9668076667653605
36,-0.01622576553402939,-0.0022577158209104403,-1.1472892055044999,0.001227399650718231,0.012306977021436299,2.0109412317684483
37,-0.01018695120804191,0.005177532809267738,-1.641399339264914,0.019527641978614316,3.361531094546417e-05,2.022912438465661
38,0.0027213598053250415,-0.017629085703350207,0.9044862523769756,-0.008191241144770062,-0.008116372282332902,2.0065336607141373
39,0.012068967181189376,0.015842757453400937,-0.18294992353326706,0.013986371385907186,-0.007301850594552256,2.0157306641320347
40,-0.00738328416184434,0.0074328307042633174,-1.7036435739532463,0.009078173386550504,-0.010461632673619476,1.9763390221689456
41,-0.006213755921771129,0.0014825064938810615,1.8952345813652058,0.0014490587520754874,0.005666875827946477,2.013912168718448
42,-0.01248553451010147,-0.01317305610245426,0.8401310666714925,-0.0016619537872548976,0.00911971587533167,1.975228894611193
43,0.004812880271316886,0.01395068059887222,1.3498692318969974,-0.008481755459796618,-0.01236684728304004,1.9659687626900308
44,0.019099603985888936,0.0008212617386841773,0.5876279157663361,0.010133960999486824,0.010129174497157133,1.9859840753743572
45,0.005508541042707599,-0.01855467844028797,0.5037845130442055,-0.008426505947828327,0.0010400957191317001,2.005356943760922
46,-0.004828434773431658,0.0007685033719628298,1.9393184890728952,0.00545813588809718,-0.008936260933213562,1.9966037360326943
47,-0.012448849495797859,0.011235469792894666,1.0899099263880705,0.003857951619214678,-0.010331866485313217,1.9987216113193151
48,-0.001999237035754514,-0.009628976529397438,-1.7415104428948476,0.01037989009273685,-0.015560336165081854,1.960886194685862
49,0.007555917670453337,-0.011252216991506369,1.4706995646065393,4.2132866446154335e-05,-0.032799728062679556,1.985695529185551
50,-0.0020387888880297085,-0.01744474995188659,0.956681969027322,-0.0008231490222304247,0.009232447902403986,1.994540782571408
51,0.006308350416731081,-0.015954614597020658,-1.0278861224876232,0.0014953195737917948,0.008598643465348995,1.9890481533584705
52,0.004170645483364458,0.005718350223523124,-1.8705779507233178,-0.004723232478578007,0.014835309197397503,2.0049866961603304
53,-0.018765252240780916,0.003172274748352649,-0.614833158351361,-0.008634328356601275,-0.009154103892547559,2.010429295956442
54,0.006732052329732244,-0.005464745822500504,1.80226530934047,0.010366603412949201,-0.014416435281024702,1.9643411649786178
55,0.004247849616200532,0.016136696944830463,-1.102555147595095,-0.001075350677680959,-0.003472753920533601,2.0244472280015335
56,0.0015925033889403327,0.01993636596424994,-0.0072423033007688415,-0.01012034062487269,-0.01817571667802156,1.999405482056243
57,0.0007772756176244839,-0.0011433558072936236,1.9952157279657114,0.0165639406871482,0.017134491320217864,2.028227904390771
58,-0.002034805558985224,0.011261361064632866,-1.640247887695923,-3.1620466697374694e-05,-0.016515188927201833,2.005945997858654
59,-0.01462444901871381,-0.004807425465405002,-1.2767699530205754,-0.007596948091058634,-0.009006605235417254,2.0046939810664934
60,0.0030662416604160542,-0.007880181550306887,-1.8124593811010827,0.0004889448608012685,0.0008052653066824675,2.009800711791178
61,-0.009681427861339435,-0.0004786699710321906,1.7494022682748316,0.0009185325525060297,-0.0042261224790398335,1.9671370648406292
62,0.014631302988232169,0.012099940502754519,0.628620813339403,0.002578697286059756,0.010164497664572144,2.0006222447895667
63,-0.00954780635127967,-0.008057807319340504,-1.5617654596092405,-0.0030518981347246806,-0.013481844729998242,1.9996962700919587
64,-0.004790192294320673,-0.006472791105330021,-1.8307294532240186,0.00783387762760395,-0.0001529629098000072,2.0072790878205513
65,0.0034869656983572716,0.015037150993923635,-1.2717120751350175,-0.005478079115173608,-0.002788929054450744,2.028972206666667
66,-0.0047578247004507485,-0.0020832568764516638,-1.931380710544914,-0.014760432364729329,-0.0021184549890610515,1.9860539977013898
67,-0.016319162280487277,0.0022973134769709107,-1.1331694191587114,0.02785680770873073,0.005421912536232741,1.9894552265847656
68,-0.0017241128427653212,0.004618372437462162,-1.938293246478204,-0.0033230109857322727,0.0029148003209022405,1.9779494296062259
69,0.010004908401059583,-0.01108602704591943,1.3304202803007414,0.007898537977756363,-0.007437179152514821,2.0028254562580723
70,-0.007358932099061596,0.014569714320549149,-1.1557229035499206,0.007687751704055026,0.004253011792572408,2.0144672852798653
71,0.011187497108527638,-0.0029779108322823154,1.630864664899149,-0.0023613024707419684,0.011173292400067529,1.996860512377119
72,-0.0004084246073292404,0.004849600177999062,-1.9398829022744632,0.005750272861777242,0.019126095195707408,1.9912568920212077
73,-0.019458571688658076,0.002945225267033264,-0.35622515301117,0.010895284276723606,-0.0037961450262713123,2.0025483870929985
74,-0.006191026501205173,0.004654817332316722,1.8439193758517185,0.002229593846359764,-0.020409367520024396,2.0068614553339055
75,-0.019103664083640868,0.005917087685863783,0.01951714559280932,0.01690840929752188,0.0034185405312994865,2.035517561147705
76,0.0011763100767902793,0.008484344642283637,1.8072968505317397,0.0056217363906365305,-0.0028045385109204853,2.018505687479377
77,-0.014961477764492982,-0.006870104340141617,-1.1355872906040705,-0.0013819069810076872,0.002614679187026355,2.0169341048822145
78,0.00632838709734734,0.009445367090239399,1.6454074184734617,0.0009892369361113283,0.007935764005916404,1.9857062257981086
79,0.012038693121609679,-0.0024702187512310233,1.5778716273663536,-0.014178903214273151,0.0073001623981555535,1.9933147592645342
80,0.011239495593911158,-0.006945753789928978,1.5014334586792013,-0.008853492655321293,-0.009457081413883395,1.9828160245954771
81,0.006880007144993239,-0.014696019242835456,1.16915576421216,0.00747201691087745,0.0005791002298109303,2.0248326459358688
82,-0.0007737717567624169,0.013770283712177669,1.4483803497513048,0.0022901375288188865,0.008682270100842097,2.0087656540205843
83,0.0041198269088892295,0.0014414455834731714,1.9517921530498012,0.012055164180621959,-0.01101642547569512,1.9915875616897458
84,0.00019467194387646965,-0.0003526970220245743,1.9995942279495666,0.016394120968308078,0.008221224355448139,1.9720758602303374
85,-0.007210116886151335,-0.00785751388271128,-1.691962440691385,-0.008735544654282293,-0.0025485655444075377,2.003413822518197
86,-0.008555089734859321,-0.00974658941731956,1.5225453502562707,-0.0008311380763628986,0.0012077769185900307,1.9566032212582196
87,0.004867391252010584,-0.009873539783848492,-1.6697955399886895,-0.017005010391210832,4.115107506086082e-05,1.9721110787751035
88,-0.011726406424186821,-0.011650202763411624,1.1258959452195672,0.0011742842899362144,0.0034840296918095363,1.991193188335761
89,0.018067256847976904,-0.006588999521831397,0.5491749747624833,0.007692440608099792,-0.01344577266909156,1.976345903383075
90,-0.010547692945728408,-0.0016108585154085552,1.691600745938494,0.010794740164466795,0.01092955362390697,1.9904501281535687
91,-0.011774889692321384,-0.01472213784513996,0.667911895405085,0.00036498408738796546,-0.0010228065683518474,2.0394552115468745
92,0.015179807284327782,0.012230466271386622,0.4470922230943343,0.0030393869119399483,0.003815682066423877,1.9980716501199534
93,-0.004521958387709452,0.011185535525802032,-1.5951040321585448,-0.0012456150976299252,0.01487844914394645,1.9963658779751121
94,0.002494407255294534,-0.01686586338038134,1.0455648467648755,-0.0032658674475736105,-0.014940035647865564,1.9682187707034953
95,0.01998434025579319,-0.0005160484010272021,-0.05998654753202168,0.001269519226879402,-0.0021715607345517323,1.9896694876836347
96,0.005134561502060479,-0.014003383268816217,-1.3324471291882336,0.014913839703982103,-0.0035277528318242955,2.0011369854482366
97,0.002480259267073939,0.0017223830080152576,1.9770728634569696,-0.009072308258451674,-0.0081973434618061,2.0205241734959776
98,0.011219535838649061,0.0012352419895071195,-1.6510487357816783,0.005505650046953011,0.009626059294943264,1.9693634760854049
99,-0.006695575131526506,-0.0010163863505298024,1.8818507710351013,0.00997826362332201,0.007925030122964657,1.9851638039445108
100,-0.005717376644946182,0.007144331979786335,1.7783985066976025,0.00455954232581158,-0.010925394511169315,2.0061425289226524
101,-0.006392864803059457,-0.0040527976056690404,-1.851232322474105,0.004833598461427748,-0.010243379668853733,1.9896721759502973
102,-0.002033131742928472,0.010721973829831772,1.6760240228239547,0.011206380016298725,-0.011578277815951079,2.003578250874961
103,-0.007022853299157632,0.008920392341331254,1.6465300848002427,0.010303062421972436,0.014460674264672676,1.9989152213384156
104,0.010791103506277594,0.003058964156145922,1.6558829167794984,0.004016429300029173,-0.0003433812371819063,2.017646548855237
105,-0.004133890836803989,0.016900134866276666,0.9863893148805284,-0.015512837513539823,0.01426229352722607,1.9880428570947404
106,-0.0044757774393873245,0.01061995466676281,1.6345763340663362,0.0075124503608071805,-0.01147513977893069,1.9834121950802126
107,-0.009243655759948038,-0.010032710602880215,-1.4625304993415844,-0.008265620340297007,0.008319204966656798,2.0210337269294887
108,-0.008008273189225194,-0.0022888485943811793,1.818319918602709,0.0002496947405587326,-0.005746874572491786,1.9761002350374843
109,0.0017151432947556545,0.008009806617344632,-1.82455825182754,-0.01017261143706825,0.004143810906500732,1.9744635174996445
110,-0.008323955819584727,0.0047205657628027545,-1.7562118846900452,-0.009093701015141694,0.009500178958999024,2.0101779468559364
111,0.009783996013442554,0.0017323984374330605,-1.7357194982569035,8.351718342511789e-05,-0.005392919752646732,2.010622646225231
112,-0.013611422890131961,-0.01453970713924483,0.1823755249748342,0.005884778746301515,-0.012425040743464701,1.987672638844322
113,0.01822633896252554,0.002255202763114616,0.7919256816164232,-0.00026626164054330807,-0.009918458043196387,2.0195301200847475
114,-0.008884710138085405,0.012275585935260297,-1.3052659334719574,-0.000935495103264655,0.009845918648823537,2.003942567664053
115,-0.00018249684794142984,-6.75373057192131e-05,1.9999053317915516,-0.007099494403468915,-0.008076987366612162,2.0077645671661397
116,0.010069650939691085,-0.010405752355999047,1.379574020697689,0.017360432908169212,-0.007627939363074899,2.01355693278054
117,0.006401157084586701,-0.0013077292053886452,1.8902778428152276,-0.004974149187027241,0.007925690086982625,2.008093414117616
118,0.002612547989471079,0.007216917900996383,-1.8468640692075542,-0.0033859589048135857,0.009512791563378961,2.0062824133732615
119,0.005288711846285671,0.016402421287492246,1.0148403958976937,-0.0031862664673762238,-0.002390185569599504,2.026405957094526
120,0.002117182625210057,0.018650724488372385,-0.6904202617995454,-0.005125806603121602,0.0003327743209348911,1.9850064007797068
121,0.004815300069925696,0.018992330225606792,-0.4013013560664383,-0.007381434801356028,0.012804023140370302,1.9828300551178253
122,-0.008875303921601716,0.017253522207530545,0.4852314059647366,-0.01787428975779263,0.007750779528601606,2.0166000153334283
123,0.01585232794584193,0.0054107210222816594,1.0928302554217573,0.0019127072156981668,0.0025263233394956304,1.9804725975885111
124,0.01479967258854384,-0.01337988095175278,0.1395878572379153,0.01512559714072763,-0.002203123831756818,1.9974156963057428
125,0.0015117187942470403,-0.008003858290724369,-1.826616978868649,-0.015524180398125293,0.010115983609083175,1.9724973414871676
126,-0.0009263412679090952,0.003236719842283526,1.971460211411675,-0.004404345665321739,0.004518025101965152,1.9926477546016108
127,-6.41686482504079e-05,0.01957678684479203,-0.4092102053732225,0.006152651096235476,0.0011002330755743386,1.9990402041186623
128,-0.00804294379838545,-0.0056213570800774494,1.7427317625907786,-0.025432380928385588,0.016397764072592955,2.0204936660060886
129,-0.001855638781676604,0.002707810142440884,-1.9728770081898974,-0.008727772193481167,-0.0022922833418634126,2.024656842459708
130,0.01146437713673474,-0.004961617241071079,-1.5618911972983904,-0.01629981764086496,0.005751431036169033,1.9942665494415095
131,-0.0003951281647593629,0.0008522669023495183,1.9977925689634883,-0.009183958983127306,0.009361199691159377,2.01082304655884
132,-0.008030328180675794,0.011758877949043957,1.404430912113985,0.005491296412508891,0.0018345544541738703,1.9676349299492468
133,-0.007786380586774906,0.009967649671332263,-1.5492521982798175,-0.0065692394419984024,0.010972311264906817,2.0123321572236663
134,0.0007070478372244705,0.0077790344338001536,1.8411591637705518,-0.00785635663069455,-0.007086280564042592,2.017607645296207
135,0.003296828875817189,-0.002166960088695696,-1.9607019236425967,-0.000491984252526462,-0.008259114875102743,2.00284210359727
136,0.004129956288788138,-0.015613707269589182,1.179642345595805,0.006318289963556234,0.011366438730760837,1.9764396091418726
137,-0.019141997980242378,-0.0031750040520013754,-0.48480163566320206,0.0010591343456228801,-0.013803119658599204,2.0101617281904063
138,0.011383083404423304,-0.003169058133674871,1.6136371424621208,0.013981006201601299,-0.00835267197645697,2.0204423669148506
139,-0.006952674654035877,-0.00814667862075411,-1.6890587396691537,-0.013526092477120187,-0.0026711065112504694,2.0034577555332103
140,0.01343289361307372,0.012830954440170704,0.7411071267644577,-0.014340010215396303,-0.004755050516493397,1.9802902006239933
141,-0.013796782139759845,0.013549704893785779,0.5104341277708768,0.01924927200666012,-0.0008128647524477978,1.9858044190802684
142,0.008008827947695338,0.018308169684687906,-0.08182894969928889,0.006959661075641899,0.007737318531452193,2.0041279423001557
143,-0.004798088109375511,-0.01935771669410687,0.15023830687829345,0.009809658346224005,-0.0011706892131241862,1.9871894070838834
144,-0.010064918432243521,0.0076993757192349984,1.5473106685030618,-0.006699156548410694,0.0007498418957929771,1.9783225087244776
145,-0.001002887201909243,-0.01258710552862466,-1.5509964270478294,-0.009068640537130065,0.021671506931620354,1.9872434170086137
146,-0.015958095642640325,-0.011692380604692396,-0.2937246883623671,0.0066061761172475034,0.00949578808974467,2.004317696962934
147,-0.013902946091441222,-0.014289925604260754,-0.15830717618516904,-0.02262917482314334,-0.0037263322291678403,2.002564928921294
148,-0.00010704949242189934,-1.6881141741280147e-05,-1.999970638367538,-0.0013145294015083236,-0.005708543487933671,1.9973162049700732
149,-0.010848786924247485,0.0025432654029793793,-1.6608299833585765,0.01352144578050251,-0.018684483059196327,1.972048505267817
150,0.013312816723996718,-0.013962756202116396,-0.5273551944707989,0.001024023022658985,-0.003143603453823531,2.0233613144943905
151,0.019539422438284226,0.0034940268944659704,0.24500503747930186,-0.006610968611355472,0.003698567777514771,1.9974016932641652
152,0.0028403075351611726,0.0022594991246769436,-1.9667926093294401,0.0027140950893205043,-0.003950126227084287,1.9952729077646285
153,-0.0001252785797107034,0.003937059193725193,1.9608260253846326,0.015455517535276044,-0.009527529673884979,2.006689188285063
154,-0.018226595729055335,0.003587266864191991,0.7410986747704512,0.0022418969000859695,0.018868124057349788,2.0148863524800835
155,0.002101123955454683,-0.007652367762722924,1.8358282755962045,0.016782752264290032,-0.0001919847326186234,2.003148789574463
156,-0.011659934926923429,0.010070968445571886,1.275231398877108,-0.01750528418172426,-0.006114996138555348,2.0139172793707054
157,-0.0009417070404935939,0.01503368185347648,-1.3156808039123198,0.014273432011046786,-0.012582230010088742,2.021732050399545
158,-0.014233581748073501,0.010077923134499425,0.9789822057424243,0.003032932452614307,0.004040725343855369,2.0033913438917987
159,-0.003620218056031821,0.002668208018844632,-1.9487808681197443,0.0029698365104042293,-0.003130211245607714,2.0059589800404605
160,0.011823876287605966,0.00603817302262485,-1.4957821234532618,-0.0016018564844855166,0.0007811177028665197,2.0195206737792337
161,-0.01887111900410012,-0.0008470015977606536,-0.6569890092420276,0.007121993657831858,-0.001978707838975137,2.0148971909437203
162,0.00046854788091921234,0.002028740068203339,-1.9891321640830013,0.010361331690492784,0.008977073816494,1.9819865790766071
163,-0.0018038304530907823,0.001461371888976615,-1.9864807774016118,0.0019206709358584343,0.006721671948788213,2.0199143651201683
164,0.0061601668596600245,-0.015977755779693955,1.033265041049985,-0.022411416043523705,0.003976213454869417,1.9885795158750577
165,-0.005007789080668243,-0.010017312242823595,-1.6570319971361942,-0.000993023924711912,-0.012943180438906875,2.0244981292125384
166,0.005869337289813995,-0.002239316079711619,-1.8987794586879854,-0.003298315109447188,-0.013470866621636653,2.027343767411797
167,0.015396293286686687,0.0062099225178135434,1.1153072014161787,0.0026688931970618615,0.001490974788860851,2.0321474836720146
168,0.0043924063805834785,-0.006103298400864416,-1.8532579820894213,0.016260723607813478,0.001591711330544173,2.005852254942755
169,0.015179855074462218,-0.010652500755069272,0.7489741489635819,0.001340819980533596,0.0142638026178764,1.9776863819623778
170,0.009446644784820078,-0.017603256211733483,-0.09414207632606289,-0.0009100313781849562,-0.016618549505871577,2.0101257078407486
171,0.014977655396320603,-0.010071055659455229,-0.8616477048842125,0.0037936189887158482,-0.0012969458389659471,1.9860619968279083
172,0.011987005384198852,-0.002595739821299876,-1.579790608591233,-0.006750233587200152,0.00015491492997544819,2.025226159993951
173,-0.005568791826292342,0.0006485682991362487,1.9198122740434158,-0.0055968431066284454,0.0020362559854518645,2.01178637746624
174,-0.00833816542988959,-0.016868335472838794,-0.6777481511561835,0.00028070242526662966,-0.007341677740122516,2.006356443451864
175,-0.017586954776744324,-0.0012728201036054584,-0.9438164581347789,-0.0016843860510063154,1.6894930219077196e-05,1.9846724358493992
176,-0.010722612212325651,0.00442465592097469,1.629257522078902,-0.0010624350928663056,0.013421329837761228,1.982715021664459
177,-0.0013826402034411074,0.002348224274252178,1.9813484015327572,0.0013408531065704926,-0.0061711237263048745,1.9920261543217133
178,0.00857687006334769,0.0164607947176512,0.7448458711693081,-0.010067052653367745,-0.004052427934734881,2.033224826962118
179,-0.0065037895874674794,0.017716613180284852,-0.661984428986866,0.02296387666105382,0.006752804094840176,2.008928916900129
180,0.005333056092526337,-0.01529919262087005,-1.172575020471966,0.01152374864390749,0.00705757297201057,2.0162057109909575
181,-0.014943384033382521,-0.006846173596949729,-1.1394085338950062,-0.0027518333121921475,-0.003100343307094625,1.9957256948261701
182,-0.011536121780975808,0.016034181608411434,-0.31341529003825264,-0.009615109948856558,-0.00582569359315121,2.0019015662430384
183,-0.006687721808919356,-0.0010568405370292742,-1.8819071844429418,0.004405547712954888,-0.004867093534205703,2.0255093288105126
184,-0.0018693024917247666,-0.0009699822460588501,1.9888811996616647,0.006814223623181303,-0.0009013286713624589,1.9946215318882876
185,-0.0045852888677388095,-0.0001732185673696538,1.9466512818872028,0.0039339204977150224,-0.004520240599208797,1.992286540832917
186,0.015871096586752682,0.010577075360105461,-0.6019449307089255,-0.006191551133016172,0.009110331131789271,1.9988754143069476
187,-0.010274450623647938,-0.0028341981716118528,-1.6923444835678478,0.008119701517217722,0.01093856661684663,1.9801867123676042
188,0.0008484229851644697,-0.0003983395175275824,1.9978025529741934,0.014087336387242631,-0.004075328218254575,2.020928449199414
189,0.016219333330007992,0.002535423063541047,1.1423872207747947,0.0040598409207091134,0.010112707921674858,1.9525738220276552
190,0.003998459183086366,-0.00252123694668885,-1.943336533953508,0.012404230987234532,-0.0019317261275149592,2.0353806358528153
191,0.01894596413437983,0.003265350994455102,0.5512524458159273,-0.005756817047903425,0.001101655385900263,2.029011937626124
192,0.001629565923691705,-0.004051010837970733,-1.9517526126304698,-0.002727560833197082,0.0010363077915429401,1.9940654548039554
193,-0.019856029339593,-0.000363422928972379,0.23677040862234192,0.015672138251817642,0.0015043335985666572,2.0257389983180647
194,0.010803418953050554,-0.01362179182189486,-0.98859964842107,-0.00631545959619139,-0.012590401022189102,2.0207398656030104
195,-0.004807966462433842,0.01701468974890306,0.9347929783897853,0.005910859975740712,0.006380190985346958,1.9866233510410538
196,0.0183333490343197,-0.005849780372243129,0.5446869080703894,0.0036267183486554735,-0.008002439403506282,2.000637270376459
197,3.388145990581341e-05,-0.00042579171333864224,-1.999543831636423,-0.010383654299130681,0.008520824940273494,1.9845502869868104
198,-0.013051701037680134,0.014240157311428069,0.518372643653202,-0.015689363162725498,0.0015720280665756283,1.9764006717347993
199,0.010571909112167113,-0.0019193745764525996,1.6868631804605414,0.007982949177275801,-0.011783021459347436,2.0224144168952547
200,-0.012427945628208419,-0.015551789374695596,-0.19204204506827335,5.792792630083129e-05,-0.007336631916431703,1.9942164951290937
201,0.0015911553031159043,0.014942372339751544,1.3198247370828984,0.008146798182199232,-0.018781845139695674,2.0201778021778765
202,0.015367487514935326,0.01172129112971245,0.5143117899759947,0.006657415093991422,0.014847237697063993,1.9951481146348715
203,-0.014274383743631899,0.009499349045955773,1.029584073510447,-0.002650419192009413,0.016509498220577006,2.0193446792677583
204,0.01619428373593493,0.00432443976622129,1.0910746765843171,0.004497892061180556,-0.010461424455784005,2.005639057061301
205,-0.012313924019443402,0.01574333907933545,0.07173213202213127,0.011363095737177371,0.0003709154909270197,2.0201450094120634
206,0.018148169153185487,-0.005545217225229641,0.6316211072500921,0.018542251896690693,0.0010768633846396213,1.979411094005344
207,-0.004297464654226705,-0.017393748396636904,-0.888759327715683,0.001497920426920369,0.005663746424490819,2.0283264867884117
208,-0.0013833759801956543,-0.004005649455641545,-1.954587023736565,-0.004219874222935582,-0.0027639732837690446,2.0018617101766707
209,-0.0069879726146023224,-0.001022829494189695,1.871154880183315,0.002300383120819124,-0.01104781205004648,2.008944325221135
210,0.012554862435072806,-0.013298928476871993,-0.8094067617918748,0.0024865042679359513,-0.0015622873338350526,1.9921665649496845
211,0.010960040019391106,0.0019437772240044626,-1.6616234617890628,-0.005401783787212103,-0.012172872532213953,2.0088677782225175
212,-0.01682391757841334,-0.007227124605598797,0.8045151785386223,-0.0023484656885196624,9.698313056595867e-05,2.0294764716474196
213,0.0016006664911247998,0.012981097525103845,1.5130398997644874,-0.0004138769669143276,9.312968549199961e-05,1.9575296037595333
214,-0.010727700256958149,-0.008059007904394873,1.4831346492943958,-0.012720088084129496,-0.00902230626564191,2.005086430003355
215,0.00035712252007744696,-4.110210455213609e-05,-1.9996769092097226,0.0028692551139954245,-0.008058572954449249,1.9917874022653217
216,-0.012521763161607188,-0.0007383481399925422,-1.5577557233044812,-0.005182799796505798,-0.011472281925487935,2.0079261734299836
217,-0.007825169809119943,-0.017510294844555945,-0.5670651806905024,0.0017185214151432097,0.003017125563973829,1.9818705041985405
218,0.009085033796554,0.005224818915138315,1.7034184107831067,-0.0035414073709641924,0.005218543473104643,2.0194567988975236
219,0.002552903744226325,0.01882431606164681,-0.6255222400837654,-0.0029516164066684903,-0.004363971918283595,1.991159843471628
220,-0.019567595310204088,-0.004071271697090108,0.07307260393280082,-0.002229502093912265,-0.008180104958607161,2.003412307490287
221,-0.008731753403136686,0.006160824655050112,1.6905641723298692,-0.0022882258609387995,-0.019311612251741387,2.037613461820756
222,-0.004563692328489237,0.019471524764127397,0.018009911399560905,-0.014805871225355809,0.0006360834341423016,2.036788667699822
223,-0.012842228902846937,-0.01339013600096845,-0.7468695647999819,0.003578574177206019,-0.013806594640073363,1.977328238105535
224,-0.003233406504443497,-0.01683175237057374,-1.0307142887954341,-0.00710129459586226,-0.009699179535973575,1.996966333978721
225,-0.01419767111373972,-0.013427208370877675,-0.4258662972238256,-0.01705458074689471,-0.0015121562949857697,1.9937241325553117
226,-0.012038080948332683,0.012402235514092858,-1.0063257988065477,-0.014504081073596893,-0.0005872460405790809,1.9670746587472654
227,0.012623174003228335,0.0029397068169790376,1.523199270989936,0.010245699060498695,0.01619479901457988,2.043993666382985
228,-0.005247097947394718,-0.005997366908176156,1.8343924152131672,-0.005469030392069751,-0.0016098939694461274,2.0098390899113547
229,-0.003552262214521244,-0.0031244728393024276,-1.9432424003086852,-0.0031946103513911064,-0.009980914485194938,1.9996824527412667
230,-0.01985351173065443,-0.0018926542983420148,0.15019759211567027,-0.009703981251859792,0.007384949568128442,1.9930908670051724
231,0.00916754208895032,-0.005866133765570795,-1.6779292198771514,-0.0027212843128053064,0.012904344731773524,1.9857628097868678
232,0.01692533600299969,0.005512897199113616,0.9118166792594213,-0.0019480677649221353,0.003124651289811649,1.9967576221405985
233,0.0032491891899703827,0.009480943852368362,1.7307642048413705,-0.013929687852557942,-0.00877617711764578,2.005765655349219
234,0.002624428988217214,0.013883866067962042,-1.4154527031755508,-0.008601363692925863,-0.019689105862165462,2.0175177187019893
235,0.017338088598142735,-0.00991235725516988,0.10657661135699602,-0.002792435214883194,0.006659665720447727,2.0314454626228637
